4.36832336303343E-07	-0.00045216062219645	0.000504935331381268	0.99999977029542
4.44824066964918E-07	-0.000450610900178312	0.000505201618849751	0.999999770860445
4.44530142003887E-07	-0.00044912080438322	0.000505468000083868	0.999999771396177
4.4732509650515E-07	-0.000447869097600923	0.000506000601110872	0.999999771688206
4.53799728493609E-07	-0.000446736600583342	0.000506266887751601	0.999999772059995
4.47581672999987E-07	-0.000445723321562983	0.000506533266221028	0.999999772377259
4.53980470562734E-07	-0.000444769658191855	0.000506799552771946	0.999999772666953
4.46843149826394E-07	-0.000443815969171094	0.000507065865811655	0.999999772955671
4.46843149826394E-07	-0.000443815969171094	0.000507065865811655	0.999999772955671
4.56649715174186E-07	-0.00044214703450802	0.000507864818516345	0.999999773289533
4.56649715174186E-07	-0.00044214703450802	0.000507864818516345	0.999999773289533
4.6262156180209E-07	-0.000440656935454735	0.000508397420954384	0.999999773676631
4.6262156180209E-07	-0.000440656935454735	0.000508397420954384	0.999999773676631
4.67812090225631E-07	-0.000439047592643957	0.000509196306542443	0.999999773978031
4.67812090225631E-07	-0.000439047592643957	0.000509196306542443	0.999999773978031
4.7140419963196E-07	-0.00043755746227692	0.000509728972920014	0.999999774359784
4.7140419963196E-07	-0.00043755746227692	0.000509728972920014	0.999999774359784
4.80716120846997E-07	-0.000436186572999362	0.000510527925246398	0.999999774551115
4.80716120846997E-07	-0.000436186572999362	0.000510527925246398	0.999999774551115
4.82657210439356E-07	-0.00043481565496487	0.000511326906851243	0.999999774739928
4.82657210439356E-07	-0.00043481565496487	0.000511326906851243	0.999999774739928
4.80043940243321E-07	-0.000433444739326782	0.000511859505458745	0.999999775062612
4.80043940243321E-07	-0.000433444739326782	0.000511859505458745	0.999999775062612
4.79780184903004E-07	-0.000431895021311969	0.00051265845362918	0.99999977532386
4.79780184903004E-07	-0.000431895021311969	0.00051265845362918	0.99999977532386
4.83776330409159E-07	-0.000430524134723142	0.000513457403600793	0.99999977550509
4.83776330409159E-07	-0.000430524134723142	0.000513457403600793	0.99999977550509
4.91027202265485E-07	-0.00042909359190176	0.000514256387477311	0.999999775709383
4.91027202265485E-07	-0.00042909359190176	0.000514256387477311	0.999999775709383
5.0250303975312E-07	-0.000427841913015448	0.000515055340601786	0.999999775834495
5.0250303975312E-07	-0.000427841913015448	0.000515055340601786	0.999999775834495
4.94576549588181E-07	-0.000426471000035032	0.000515854252930962	0.999999776008291
4.94576549588181E-07	-0.000426471000035032	0.000515854252930962	0.999999776008291
5.11257600743673E-07	-0.000425100074352046	0.000516653208251384	0.999999776179539
5.11257600743673E-07	-0.000425100074352046	0.000516653208251384	0.999999776179539
5.10581314667499E-07	-0.000423729190131631	0.000517452156170804	0.999999776348264
5.10581314667499E-07	-0.000423729190131631	0.000517452156170804	0.999999776348264
5.14382362876504E-07	-0.000422298649039219	0.00051825110599114	0.999999776539664
5.14382362876504E-07	-0.000422298649039219	0.00051825110599114	0.999999776539664
5.17090214848225E-07	-0.000420927763057464	0.000519050087840919	0.999999776703254
5.17090214848225E-07	-0.000420927763057464	0.000519050087840919	0.999999776703254
5.15940416085051E-07	-0.000419556846565836	0.000519849035555005	0.999999776864359
5.15940416085051E-07	-0.000419556846565836	0.000519849035555005	0.999999776864359
5.25422721086429E-07	-0.000418364758155273	0.000520647955185785	0.999999776948155
5.25422721086429E-07	-0.000418364758155273	0.000520647955185785	0.999999776948155
5.3725226962327E-07	-0.000416993834887641	0.000521446908302882	0.999999777104463
5.3725226962327E-07	-0.000416993834887641	0.000521446908302882	0.999999777104463
5.32462806527478E-07	-0.000412344683158899	0.000522512170865258	0.999999778476281
5.18276305210464E-07	-0.000381529067082747	0.000522778516742171	0.999999790568941
4.86402136147537E-07	-0.000298857463405119	0.000523044824514907	0.999999818554029
4.10330459172104E-07	-0.000174879831403435	0.000523044829497671	0.99999984792048
3.14026053426494E-07	-3.54646036850101E-05	0.000523044791883581	0.999999862583145
2.25972663934478E-07	0.000100910790450772	0.000522778467382001	0.999999858259808
1.24597056066132E-07	0.000224173157693424	0.000522245766217238	0.999999838502857
3.83688578579307E-08	0.000330209765317459	0.0005219793868901	0.999999809249496
-4.1610955121034E-08	0.000418126586995655	0.000521180449946347	0.999999776770522
-1.30264632071135E-07	0.000488698426388969	0.000520647781713136	0.999999745049827
-2.07933260178693E-07	0.000544369115832398	0.000519848903485292	0.99999971670963
-2.58204722549164E-07	0.000586926805947506	0.00051931617489894	0.999999692913737
-3.1440648869982E-07	0.00061833842224729	0.000518517305527104	0.999999674398597
-3.31882299144932E-07	0.000641047776719446	0.000517718288879781	0.999999660512648
-3.39473307694673E-07	0.000656723816559887	0.000516919303056423	0.999999650754013
-3.44055400868324E-07	0.000666618145993666	0.000516120481666464	0.999999644619826
-3.4643544119649E-07	0.000671923010331975	0.000515587815297844	0.999999641344212
-3.46880448153777E-07	0.000673830330006507	0.000514788866596509	0.99999964047243
-3.45790625476275E-07	0.000672757459058298	0.00051398988641857	0.999999641605775
-6.10218075490925E-07	0.000669777066853634	0.000513457466300278	0.999999643879806
-6.0720786780829E-07	0.00066494911429603	0.000512658518623636	0.999999647511713
-6.03892712095711E-07	0.000659167469339685	0.000512125854504558	0.999999651612435
-5.99973901360747E-07	0.000652193709079788	0.000511593190444841	0.999999656457648
-5.95818871906472E-07	0.000644743167688934	0.000511060526385447	0.999999661561458
-3.25033925541428E-07	0.000636994652210501	0.000510261409157057	0.999999666935445
-3.20501920815299E-07	0.000628769219397656	0.00050972881227916	0.999999672412798
-3.15826907097568E-07	0.00062024580647552	0.000509196150436696	0.999999678007108
-3.11009347160155E-07	0.000611424283402571	0.000508663553662743	0.999999683710769
-3.06543532161055E-07	0.00060296042730004	0.000508397272759981	0.999999688985373
-3.01742238336148E-07	0.000594138969144551	0.000507864545861293	0.999999694536152
-2.97010826008325E-07	0.000585436689961644	0.000507331948919051	0.999999699938999
-2.92351632443147E-07	0.000576555609605798	0.000507065602997067	0.999999705233965
-2.87727134713634E-07	0.000568032131372254	0.000506533005916098	0.999999710381822
-2.83021177949843E-07	0.000559329852045005	0.000506000343825063	0.999999715556804
-2.78652110090436E-07	0.0005509852397121	0.000505734062643938	0.999999720324084
-2.74052552070071E-07	0.000542461761343592	0.000505201465438314	0.999999725253283
-2.69634420646923E-07	0.000533997904882082	0.000504935216721255	0.99999972994326
-2.65461395137186E-07	0.000526010862019366	0.000504668902820499	0.999999734310865
-2.61004471494427E-07	0.000517725839110187	0.000504136272923671	0.999999738903219
-2.56050149144524E-07	0.000509679207043615	0.000503869958578596	0.99999974317102
-2.49678483619083E-07	0.000501751787226309	0.000503603675946485	0.999999747314178
-2.39787866593247E-07	0.000494003202756166	0.000503337293957996	0.999999751306143
-2.35623336031156E-07	0.000486254582863288	0.000503070947319595	0.999999755237994
-2.09355141951595E-07	0.000476717865519209	0.000502804623495469	0.999999759963743
-2.00554606299806E-07	0.000454604529890392	0.000502538346914266	0.999999770394919
-1.75230098021312E-07	0.000408470574211983	0.000502272008813964	0.999999790437272
-1.30902136050882E-07	0.000337481452370794	0.000502005640262513	0.999999817048278
-8.66595051678697E-08	0.000272989246107606	0.000502272030453217	0.999999836599822
-6.1696629502953E-08	0.000242829314038637	0.00050120683430951	0.999999844912803
-3.43813086886035E-08	0.000240206721772199	0.000501739460643728	0.99999984527911
-4.13901901043978E-08	0.000255942337974009	0.000501473043525642	0.99999984150914
-6.16873333557839E-08	0.000273764117581259	0.000501206759182505	0.999999836922481
-7.55245096057291E-08	0.000283896899818281	0.000501206759487677	0.999999834097151
-6.98408526614858E-08	0.000272750831307138	0.000500940445714354	0.999999837332811
-6.33814205406793E-08	0.000263631327513453	0.000500940447050087	0.999999839778581
-5.973708528231E-08	0.000262558441357768	0.000500674162910649	0.999999840194209
-5.973708528231E-08	0.000262558441357768	0.000500674162910649	0.999999840194209
-4.08086539358109E-08	0.000246942042685765	0.000500407749699879	0.999999844305843
-2.79308124566966E-08	0.000236988060980148	0.000500407847385348	0.999999846714311
-3.03800430078803E-08	0.000238060947699664	0.000500141564072055	0.999999846592688
-4.42383964204434E-08	0.000250041476989427	0.000499875149935557	0.999999843802034
-3.16312795088521E-08	0.000253558159880758	0.000499875210585142	0.999999842916504
-3.12983767329162E-08	0.000244200229792817	0.000499608832629965	0.999999845378619
-2.17125776223136E-08	0.000232756134183345	0.000499608964168315	0.999999848107721
-2.57533482196746E-08	0.000234365472221534	0.000499342616023768	0.999999847864877
-1.4935331436431E-08	0.000232219701684929	0.000499342614206253	0.99999984836547
-1.6891724826931E-08	0.000218093404704961	0.000499076303129796	0.999999851679044
8.93788780919758E-09	0.000177323837006426	0.00049907630992933	0.999999859739537
4.82237041371749E-08	0.000116407900235748	0.000499076319295529	0.999999868686004
9.82099857296483E-08	3.9935165561804E-05	0.000499076264918964	0.999999874664019
1.35425344341741E-07	-3.52858865696244E-05	0.000499342589956731	0.999999874705925
1.70724776772685E-07	-8.71419080789234E-05	0.000499342660318777	0.999999871531575
1.71455008395468E-07	-9.05393727834684E-05	0.000499609009094568	0.999999871096707
1.62692769205548E-07	-5.87104980180205E-05	0.000499608941664398	0.99999987347197
1.32671541124977E-07	-5.90079383430464E-06	0.00049960893545257	0.99999987517803
1.13539972716389E-07	5.00679627946778E-05	0.000499342578548382	0.99999987407508
8.10164281483179E-08	0.000106513550310933	0.000499342634002287	0.999999869655887
5.1642501299995E-08	0.00015366081441722	0.000499076309442027	0.999999863655585
2.1244688272428E-08	0.000196576139684376	0.000498810018398043	0.999999856273183
7.75160088227352E-10	0.000228226202794656	0.000498810012337561	0.999999849550675
0.000235178251650021	0.000260244017606903	0.00232114774712443	0.999997244614893
0.000291272940159987	0.000281078094622273	0.00484019310690746	0.999988204273364
0.00018115302180307	0.000297198618734807	0.00594808069552215	0.99998224943876
0.000106295745338889	0.000304852565060249	0.00643278746425458	0.999979257290654
6.76745014138108E-05	0.000313380931792689	0.00664451585704534	0.999977873566
4.76183706855471E-05	0.000315338506317213	0.00673719690584486	0.999977253977294
3.58348042234463E-05	0.000319790688939457	0.00677741427830951	0.999976981287811
2.77106825592005E-05	0.000318484426233843	0.00679525968466631	0.999976860855093
2.14567109307926E-05	0.00032023029262966	0.0068029846138232	0.999976807927321
1.64535562473855E-05	0.000317037221622767	0.00680644727691674	0.999976785476617
0.00022002719620605	0.000322238471181216	0.00841754608690543	0.99996449570386
0.000531595292329873	0.000328298289395116	0.0128356429323543	0.999917424539242
0.000703868228394546	0.000335999716284856	0.01839158594794	0.999830556264424
0.00098185058340426	0.000352348426650746	0.0259479248484955	0.999662751639809
0.00127726978560441	0.000382567790859248	0.0359913179516598	0.999351213165763
0.00132590671519621	0.00035086693578235	0.0472017554143485	0.99888443433141
0.00164580379892605	0.00026028749671607	0.0599750956642743	0.998198483008432
0.00193157747191157	0.000286286774164343	0.0751242505765547	0.997172268980473
0.00203990548428397	0.000329029402830798	0.0910260186742082	0.995846370907476
0.00222585957706429	0.000400328584627114	0.108550869405637	0.994088323056582
0.00239340674785012	0.000485595064592798	0.127783808121556	0.991799039212847
0.00247630272980343	0.000554572565380575	0.147929225994084	0.988994693853739
0.0019203959927973	0.000569800120820486	0.165458112129957	0.986214784181136
0.000951134784170971	0.000410335991965474	0.175320847547001	0.984510806127793
0.000210105003670029	0.000251310898917014	0.179286356348841	0.983796876964893
-0.000315569145637838	0.000193625375537336	0.180761303140632	0.983526926022988
-0.00043344214961751	0.000152174385188177	0.181276803184519	0.983432005579471
-0.00036236891508795	0.000149817813399612	0.181461656010134	0.98339794266688
-0.000329110282314895	8.25345036295336E-05	0.181526059020142	0.983386076152746
-0.000300221058100726	-2.08018426531687E-06	0.181525264460137	0.983386235527865
-0.000274421779484701	-8.0228838258406E-05	0.181505845456651	0.983389824190329
-0.000358957448882727	-0.000250121839866137	0.181588546579272	0.983374500554007
-0.000182941348437007	-0.00031780084728837	0.183271431350713	0.983062280827489
0.000285697966920038	-0.000214423914270936	0.187655189654595	0.982234901739271
0.000554104162982067	-0.000156508284682371	0.193159899000202	0.981167122304842
0.000891800359162217	-0.000100086747096748	0.200914196277303	0.979608432185538
0.00125926596940686	-2.43718960911332E-05	0.211595141787414	0.977356592870378
0.00150338908378528	2.92488742676678E-05	0.223659091329346	0.974666276133271
0.00183814949544153	0.000131238425776558	0.23799531222092	0.971264554765474
0.00224718031579479	0.000277626854844126	0.255538026821816	0.966796353919465
0.00265002800439226	0.000371157482440749	0.274618365115943	0.961549579135026
0.00309888610660538	0.000544561946710715	0.295973179089619	0.955191068643739
0.00352536170067368	0.000786008001569638	0.320296945886904	0.947310308437432
0.0038406751786363	0.00102317294352491	0.346279533243839	0.938122959524885
0.00419032423348747	0.00132418200800865	0.374248115777401	0.927318195422636
0.0042465843848133	0.0014872389939958	0.40199610335189	0.915630322527129
0.00340095439091905	0.00116135805074037	0.42101064224673	0.907048578562199
0.0023088557352824	0.000651451788780545	0.429838911535155	0.902902406091619
0.00160052030971314	0.000302878268388029	0.433523919595829	0.901140587110448
0.00119843675164664	0.000100749278346079	0.435080776796445	0.900390621486662
0.000952924971296046	-2.4796269187335E-05	0.435752378659315	0.900066084135989
0.00103585470283371	1.05189535702107E-05	0.437985810410607	0.898981288333272
0.00130580269871515	0.000142131898437981	0.443419954724431	0.896313013645355
0.0017109703245634	0.000362055874907757	0.452206379486423	0.891911616612248
0.00217599994229447	0.000641570393121035	0.464819393161493	0.885402611896229
0.00251812313809385	0.000875731564525567	0.479452226001722	0.877563932219232
0.00293391437621485	0.00119912512290916	0.496530488996767	0.868013495138183
0.00338135285046359	0.00161658644966024	0.516595226704557	0.856221539583781
0.00368322597339985	0.00202544782120423	0.538056861730872	0.842898063203302
0.00397141429245934	0.00251685496241671	0.561016933428465	0.827790972236432
0.00423180721877293	0.00306007731390408	0.585790674224164	0.810445564937273
0.00437236240778961	0.00354468775644223	0.611373218457527	0.791322377661954
0.00448242226891282	0.00404729862911174	0.637577535688113	0.770362520668213
0.00456610806985528	0.00457123862725895	0.664660949445273	0.747117177367122
0.00432819728090173	0.00472463897880319	0.689655851720262	0.7241089356463
0.00348567006061615	0.00407540410956103	0.706702993476407	0.707490014203069
0.00251417643461924	0.00312336887588888	0.714918472153638	0.699196325546144
0.00187998948793929	0.00240550191550594	0.718641251557019	0.695374309822143
0.00149127638269938	0.00188734861447757	0.720331049495234	0.693626263302546
0.00123297908092748	0.00147820123686869	0.721090746831113	0.692837953289394
0.00103987842967625	0.0011367952351479	0.721430186937308	0.692485459576622
0.0008870788365303	0.00084724195650487	0.721578658108701	0.692331376895668
0.000748969442556887	0.00061794045023784	0.721644572474655	0.692263077313998
0.00063003910514685	0.000436406860623145	0.721674109702763	0.692232541841614
0.000536304287237865	0.000289018924235833	0.721687456708735	0.692218783098993
0.000453731220303278	0.000180548569978743	0.721693621400657	0.692212451751483
0.000360880664754618	0.000123010309349853	0.721696168569384	0.692209863340506
0.00026288925571886	0.000103681066523932	0.721697462516175	0.692208561589056
0.00016811276635498	0.000107680163028734	0.721698245740594	0.692207773893092
9.20027977170307E-05	0.000114435758957349	0.72169856736509	0.692207451782425
4.1731260085184E-05	0.000112395645272609	0.721698567624756	0.692207456702177
2.4085253759354E-05	9.13284925159383E-05	0.72169857060321	0.692207457535882
3.28354167508049E-05	5.42975298337463E-05	0.721698574394429	0.692207457118647
6.12243533948636E-05	5.53762423551885E-06	0.721698576374273	0.692207455233083
9.50575943948935E-05	-4.30569382127894E-05	0.721698574878401	0.692207451656394
0.000115373250750593	-7.46599874638307E-05	0.721698572054692	0.692207448825219
-8.47920857135616E-05	-0.000262201915319265	0.720258888774523	0.693705310057338
-0.000419530760250142	-0.000530834300191532	0.716285346690665	0.697807168439191
-0.00043666733543474	-0.000453197178476009	0.712982531074061	0.701181513102835
-0.000340010004451882	-0.00026270402878272	0.711436264609811	0.702750493971957
-0.000294818704101942	-0.000128988807202555	0.710717399364227	0.703477558053396
-0.000281889177457178	-4.34983606486656E-05	0.710384038833762	0.703814205608708
-0.000283488582574082	1.88846783364424E-05	0.71022990264924	0.703969746978124
-0.00028315499749921	6.47106968338268E-05	0.710158654402256	0.704041618949726
-0.000276113572678484	9.63732904232839E-05	0.710125650397143	0.704074907322735
-0.000251701479580787	0.000105929481372738	0.710110085857505	0.70409061305258
-0.000210536349396958	9.43691841303782E-05	0.710102821516793	0.704097954579327
-0.000151662824860258	6.03719889224765E-05	0.710099543886255	0.704101279026067
-8.67017694612097E-05	1.58370411111367E-05	0.710097999390993	0.704102850081507
-1.87063169375617E-05	-3.54575861004412E-05	0.710097248656956	0.704103611581885
4.40461850458188E-05	-8.49290007559783E-05	0.710097244414687	0.704103610501797
0.000101997210921772	-0.000132639806136526	0.710097236990958	0.704103604607346
0.000151434502028935	-0.000173783913443892	0.71009727484083	0.70410354858527
0.000194794616421202	-0.00021115246810061	0.710097170779062	0.704103632657342
0.00023073568139609	-0.000242289427786856	0.710097535689765	0.7041032437535
0.000260400393685427	-0.000268328013365858	0.710097948067665	0.70410280807692
0.000281732742041617	-0.000286855004130665	0.710097940694508	0.704102799996057
0.000297695888487568	-0.000300807864842942	0.710098309844376	0.704102415311826
0.000308265564636801	-0.000309787768396683	0.710098680940014	0.704102032613976
0.000315388692690575	-0.000315725250614475	0.710099053303426	0.704101651287026
0.00031953072944192	-0.000319082118932484	0.71009923928806	0.704101460337381
0.000321895224098007	-0.000320676203455953	0.710099613581758	0.704101081053904
0.000322887024222619	-0.000321284332456065	0.710099847692453	0.704100844217292
0.000322887024222619	-0.000321284332456065	0.710099847692453	0.704100844217292
0.000320468905890727	-0.000318135951476709	0.710100552306015	0.70410013613398
0.000299306228213269	-0.000297152139917292	0.710100514674263	0.704100192569023
0.000246375513679398	-0.000244293649986384	0.710100535169924	0.70410021273332
0.000170236243265929	-0.000168789894533365	0.710100557507036	0.7041002348798
8.90003503444796E-05	-8.8183113334252E-05	0.710100572341723	0.704100249582851
2.15153760668011E-05	-2.12206607379231E-05	0.710100577588443	0.704100254789992
-1.84734501611368E-05	1.84474100206693E-05	0.710100577667288	0.704100254874978
-2.52351315010691E-05	2.51726863919397E-05	0.710100577457209	0.704100254668653
-4.1173890963564E-06	4.2282317294247E-06	0.710100812289694	0.704100018712318
3.21652498226578E-05	-3.17280903061604E-05	0.710100811581469	0.704100018001749
7.36040821449435E-05	-7.28120214807154E-05	0.710101136653432	0.704099683996771
0.000114332978394762	-0.000113172816396723	0.710101131277317	0.704099678652503
